6,8.5,6.5,5.763533973906641
6,8.5,7,6.177312117572844
6,8.5,7.5,6.373629895386614
6,8.5,8,6.447734456793574
6,8.5,8.5,6.388835598544717
6,8.5,9,5.852528640385038
6,8.5,9.5,5.377464258344581
6,8.5,10,5.016887923970117
6,9,0,5.268640783096453
6,9,0.5,5.607291312290448
6,9,1,5.937029479594932
6,9,1.5,6.150204992243854
6,9,2,6.16481765544348
6,9,2.5,5.79069877082445
6,9,3,5.24986455949665
6,9,3.5,4.836487804940387
6,9,4,4.47841966678717
6,9,4.5,4.137587453966326
6,9,5,4.258282205067431
6,9,5.5,4.495415475096925
6,9,6,4.930757234071399
6,9,6.5,5.422636195324114
6,9,7,5.804670506678735
6,9,7.5,6.149087858080905
6,9,8,6.133803249302923
6,9,8.5,5.988860489127642
6,9,9,5.675779488431444
6,9,9.5,5.09767179574734
6,9,10,4.738723138069528
6,9.5,0,5.034102815799551
6,9.5,0.5,5.528022895405022
6,9.5,1,5.956920027021107
6,9.5,1.5,6.025545520144684
6,9.5,2,6.073977596515376
6,9.5,2.5,5.757253307460377
6,9.5,3,5.305517931145482
6,9.5,3.5,4.719143922781725
6,9.5,4,4.315344985833362
6,9.5,4.5,4.164677915799017
6,9.5,5,4.12576226100781
6,9.5,5.5,4.390513051142468
6,9.5,6,4.728578608051399
6,9.5,6.5,5.23327920428662
6,9.5,7,5.693320344179227
6,9.5,7.5,5.974398629684839
6,9.5,8,6.063359625698318
6,9.5,8.5,5.874348995043682
6,9.5,9,5.484197886837633
6,9.5,9.5,4.974835827384045
6,9.5,10,4.540667605888157
6,10,0,5.215931154571926
6,10,0.5,5.722147056202216
6,10,1,6.154070326588609
6,10,1.5,6.175178866303218
6,10,2,6.117154754266306
6,10,2.5,5.898605004209928
6,10,3,5.375541088060618
6,10,3.5,4.929352273151853
6,10,4,4.431458455997094
6,10,4.5,4.316141323156785
6,10,5,4.258450627616098
6,10,5.5,4.457783840449365
6,10,6,5.033334855061202
6,10,6.5,5.393542928863771
6,10,7,5.834705974764572
6,10,7.5,6.165449095070292
6,10,8,6.239510264068627
6,10,8.5,6.02808821314743
6,10,9,5.669127799188293
6,10,9.5,5.151634851631315
6,10,10,4.646921130097196
6.5,0,0,7.630925173195219
6.5,0,0.5,8.04618227553123
6.5,0,1,8.500701156897241
6.5,0,1.5,8.649618560290202
6.5,0,2,8.475488145082203
6.5,0,2.5,8.134161466344997
6.5,0,3,7.827746954328655
6.5,0,3.5,7.235334694226466
6.5,0,4,6.78010743732472
6.5,0,4.5,6.622356067833699
6.5,0,5,6.72392863262969
6.5,0,5.5,6.814630191596145
6.5,0,6,7.320142124159949
6.5,0,6.5,7.85298773887193
6.5,0,7,8.22845478292647
6.5,0,7.5,8.622597183877996
6.5,0,8,8.547694278079501
6.5,0,8.5,8.319309147097204
6.5,0,9,7.922876734768871
6.5,0,9.5,7.609344185027877
6.5,0,10,7.108978067292587
6.5,0.5,0,7.447610935059384
6.5,0.5,0.5,7.857056920186339
6.5,0.5,1,8.40744128796263
6.5,0.5,1.5,8.393117482478351
6.5,0.5,2,8.332677910711036
6.5,0.5,2.5,8.011047251854183
6.5,0.5,3,7.521140488218695
6.5,0.5,3.5,7.209536844364074
6.5,0.5,4,6.701571928229418
6.5,0.5,4.5,6.470630634136389
6.5,0.5,5,6.511859243964414
6.5,0.5,5.5,6.733218740459459
6.5,0.5,6,7.156887333285082
6.5,0.5,6.5,7.662205943884867
6.5,0.5,7,8.09453518537002
6.5,0.5,7.5,8.45258039340408
6.5,0.5,8,8.557764663119796
6.5,0.5,8.5,8.262016375405507
6.5,0.5,9,7.888921677831388
6.5,0.5,9.5,7.354768593443257
6.5,0.5,10,6.917293943051829
6.5,1,0,7.228270390269481
6.5,1,0.5,7.669037822634563
6.5,1,1,8.025118699792214
6.5,1,1.5,8.070343901784238
6.5,1,2,8.147823687562676
6.5,1,2.5,7.723231233656079
6.5,1,3,7.253357074386421
6.5,1,3.5,6.792267458531319
6.5,1,4,6.375253644803811
6.5,1,4.5,6.129221922919453
6.5,1,5,6.170519912915521
6.5,1,5.5,6.488044625475058
6.5,1,6,6.912740680645753
6.5,1,6.5,7.310265004135524
6.5,1,7,7.714142460039172
6.5,1,7.5,8.136130643755564
6.5,1,8,8.217413866046012
6.5,1,8.5,7.946768446597137
6.5,1,9,7.492136692824945
6.5,1,9.5,7.158575554639992
6.5,1,10,6.681445689581827
6.5,1.5,0,6.681946929689031
6.5,1.5,0.5,7.200747518381262
6.5,1.5,1,7.599393718927356
6.5,1.5,1.5,7.717134358911871
6.5,1.5,2,7.488587878504572
6.5,1.5,2.5,7.343970414240801
6.5,1.5,3,6.742164831913915
6.5,1.5,3.5,6.350497921218327
6.5,1.5,4,5.844924726347142
6.5,1.5,4.5,5.638067008866054
6.5,1.5,5,5.651939261886152
6.5,1.5,5.5,5.910694266645185
6.5,1.5,6,6.324279048877882
6.5,1.5,6.5,6.842074108601062
6.5,1.5,7,7.418275761959178
6.5,1.5,7.5,7.585216478338831
6.5,1.5,8,7.690304410282462
6.5,1.5,8.5,7.484778096828588
6.5,1.5,9,7.052768873316748
6.5,1.5,9.5,6.627731725364804
6.5,1.5,10,6.151354704827995
6.5,2,0,6.089265779355751
6.5,2,0.5,6.688827471875212
6.5,2,1,7.067366230680423
6.5,2,1.5,7.196916843587397
6.5,2,2,6.998490123837457
6.5,2,2.5,6.799312341621313
6.5,2,3,6.237896372946717
6.5,2,3.5,5.743671572887437
6.5,2,4,5.476608614044187
6.5,2,4.5,5.178053122669078
6.5,2,5,5.202781357806919
6.5,2,5.5,5.525461688337099
6.5,2,6,5.855365430862176
6.5,2,6.5,6.346856619345209
6.5,2,7,6.855829105339213
6.5,2,7.5,7.054214210773996
6.5,2,8,7.154669059566144
6.5,2,8.5,6.976587268144926
6.5,2,9,6.537831731312973
6.5,2,9.5,6.099501887519581
6.5,2,10,5.703194396465791
6.5,2.5,0,5.820992965709939
6.5,2.5,0.5,6.357001246722838
6.5,2.5,1,6.571703343189077
6.5,2.5,1.5,6.81119319100987
6.5,2.5,2,6.635765312062509
6.5,2.5,2.5,6.491238885663158
6.5,2.5,3,5.931588909746013
6.5,2.5,3.5,5.405475935715796
6.5,2.5,4,5.085343257892745
6.5,2.5,4.5,4.835219834179538
6.5,2.5,5,4.904845357961015
6.5,2.5,5.5,5.113805660857944
6.5,2.5,6,5.524737365442281
6.5,2.5,6.5,5.997814410921854
6.5,2.5,7,6.548973355955955
6.5,2.5,7.5,6.659456120940304
6.5,2.5,8,6.859423507454149
6.5,2.5,8.5,6.667640938906718
6.5,2.5,9,6.169568293262754
6.5,2.5,9.5,5.734227537498944
6.5,2.5,10,5.317103229442537
6.5,3,0,5.701206845947482
6.5,3,0.5,6.035837189358785
6.5,3,1,6.502496271295301
6.5,3,1.5,6.512123818853229
6.5,3,2,6.494098141429571
6.5,3,2.5,6.209631120168198
6.5,3,3,5.845316035210108
6.5,3,3.5,5.332591694040464
6.5,3,4,4.907233933081828
6.5,3,4.5,4.718847198771966
6.5,3,5,4.6898601298687
6.5,3,5.5,4.963048820730771
6.5,3,6,5.284084101095192
6.5,3,6.5,5.914723210305149
6.5,3,7,6.307954873198064
6.5,3,7.5,6.567088179584784
6.5,3,8,6.655134434486459
6.5,3,8.5,6.417368279642146
6.5,3,9,5.975825482192785
6.5,3,9.5,5.461220755485403
6.5,3,10,5.145007064907375
6.5,3.5,0,5.573821949353016
6.5,3.5,0.5,6.108785388995127
6.5,3.5,1,6.464634580551921
6.5,3.5,1.5,6.58572489593774
6.5,3.5,2,6.52334767242068
6.5,3.5,2.5,6.170507868677913
6.5,3.5,3,5.720607833317969
6.5,3.5,3.5,5.375379912650642
6.5,3.5,4,4.992267524313381
6.5,3.5,4.5,4.653504750535773
6.5,3.5,5,4.760537048072972
6.5,3.5,5.5,4.885844136876708
6.5,3.5,6,5.371212903053302
6.5,3.5,6.5,5.870831487355324
6.5,3.5,7,6.409379282514727
6.5,3.5,7.5,6.515759675706557
6.5,3.5,8,6.682148332269598
6.5,3.5,8.5,6.426958958192876
6.5,3.5,9,6.168493887352713
6.5,3.5,9.5,5.665702688633824
6.5,3.5,10,5.166335409856964
6.5,4,0,5.877058128222743
6.5,4,0.5,6.496843061788673
6.5,4,1,6.691502796911162
6.5,4,1.5,6.953264864041967
6.5,4,2,6.935922548326431
6.5,4,2.5,6.516267846032061
6.5,4,3,6.034980993722962
6.5,4,3.5,5.655697838623248
6.5,4,4,5.112625697939257
6.5,4,4.5,4.945321368110497
6.5,4,5,4.904544052716905
6.5,4,5.5,5.22593615142606
6.5,4,6,5.76335825838615
6.5,4,6.5,6.233167761225969
6.5,4,7,6.56758218570488
6.5,4,7.5,6.883389410671693
6.5,4,8,6.849746620323272
6.5,4,8.5,6.667401121191185
6.5,4,9,6.309334827050542
6.5,4,9.5,5.919194610476318
6.5,4,10,5.497815823245033
6.5,4.5,0,6.306044567298977
6.5,4.5,0.5,6.795018053428555
6.5,4.5,1,7.179853021471336
6.5,4.5,1.5,7.336451553318588
6.5,4.5,2,7.360711553615877
6.5,4.5,2.5,6.896212273568082
6.5,4.5,3,6.476530167251229
6.5,4.5,3.5,5.942478300374644
6.5,4.5,4,5.564753736492269
6.5,4.5,4.5,5.442899226279447
6.5,4.5,5,5.408898773788918
6.5,4.5,5.5,5.622306054237224
6.5,4.5,6,6.043267808729053
6.5,4.5,6.5,6.51451715284356
6.5,4.5,7,7.060510391475932
6.5,4.5,7.5,7.344349246483022
6.5,4.5,8,7.313010207041681
6.5,4.5,8.5,7.121098699915108
6.5,4.5,9,6.779129471758244
6.5,4.5,9.5,6.262194151167224
6.5,4.5,10,5.884249915739591
6.5,5,0,6.83618661137938
6.5,5,0.5,7.350394999699563
6.5,5,1,7.784378989713852
6.5,5,1.5,7.855863093631534
6.5,5,2,7.780135926891539
6.5,5,2.5,7.437447425912182
6.5,5,3,7.116629719826644
6.5,5,3.5,6.584137329246542
6.5,5,4,6.125554581388747
6.5,5,4.5,5.896441478969777
6.5,5,5,5.876577112745076
6.5,5,5.5,6.254596285089313
6.5,5,6,6.50475994784289
6.5,5,6.5,7.068832672431727
6.5,5,7,7.60320950656581
6.5,5,7.5,7.914754173607538
6.5,5,8,7.862290174278597
6.5,5,8.5,7.604817052333282
6.5,5,9,7.346876627747366
6.5,5,9.5,6.79222189029794
6.5,5,10,6.372974496033708
6.5,5.5,0,7.285208411347562
6.5,5.5,0.5,7.792115135697831
6.5,5.5,1,8.229428082457815
6.5,5.5,1.5,8.352055593862042
6.5,5.5,2,8.225160409618107
6.5,5.5,2.5,7.927633691952496
6.5,5.5,3,7.476147263106458
6.5,5.5,3.5,6.867960585663917
6.5,5.5,4,6.480792136091258
6.5,5.5,4.5,6.393057763575357
6.5,5.5,5,6.339941084357784
6.5,5.5,5.5,6.693370246274353
6.5,5.5,6,7.081567243814476
6.5,5.5,6.5,7.605337551003487
6.5,5.5,7,7.993238616359153
6.5,5.5,7.5,8.324091472162978
6.5,5.5,8,8.200390112548229
6.5,5.5,8.5,8.168865738142621
6.5,5.5,9,7.65153497084435
6.5,5.5,9.5,7.164519475261013
6.5,5.5,10,6.796616812443101
6.5,6,0,7.641408721678855
6.5,6,0.5,8.088873871571558
6.5,6,1,8.421357958884041
6.5,6,1.5,8.513754819683921
6.5,6,2,8.407808752668974
6.5,6,2.5,8.197606957893882
6.5,6,3,7.701206455291464
6.5,6,3.5,7.141435171672959
6.5,6,4,6.836478971822449
6.5,6,4.5,6.628566917011741
6.5,6,5,6.602014564233984
6.5,6,5.5,6.857710831172072
6.5,6,6,7.218181676472625
6.5,6,6.5,7.757179563468583
6.5,6,7,8.191281354150171
6.5,6,7.5,8.425443329915474
6.5,6,8,8.614002720162757
6.5,6,8.5,8.391560016146117
6.5,6,9,8.063742938036038
6.5,6,9.5,7.411818591959074
6.5,6,10,6.948527583873604
6.5,6.5,0,7.635167941690842
6.5,6.5,0.5,8.089155851150059
6.5,6.5,1,8.453840098159151
6.5,6.5,1.5,8.636021376399473
6.5,6.5,2,8.4446565735877
6.5,6.5,2.5,8.230539874769661
6.5,6.5,3,7.760615452159227
6.5,6.5,3.5,7.261154639109715
6.5,6.5,4,6.873797200245043
6.5,6.5,4.5,6.501815262691289
6.5,6.5,5,6.596456657654159
6.5,6.5,5.5,6.968408730747305
6.5,6.5,6,7.294241266969911
6.5,6.5,6.5,7.722991521386033
6.5,6.5,7,8.198637994474836
6.5,6.5,7.5,8.502144765704342
6.5,6.5,8,8.52950379590372
6.5,6.5,8.5,8.299464584197876
6.5,6.5,9,7.957852355979791
6.5,6.5,9.5,7.461787426731356
6.5,6.5,10,7.031000685403497
6.5,7,0,7.406268839151178
6.5,7,0.5,7.828716531915658
6.5,7,1,8.2759629980896
6.5,7,1.5,8.302023830012828
6.5,7,2,8.278660169047136
6.5,7,2.5,8.026828698695008
6.5,7,3,7.445044090176917
6.5,7,3.5,7.004112321988098
6.5,7,4,6.653364639026851
6.5,7,4.5,6.452520703253631
6.5,7,5,6.452945129796976
6.5,7,5.5,6.668553243452582
6.5,7,6,7.00910994094782
6.5,7,6.5,7.582317136016631
6.5,7,7,7.931777672236564
6.5,7,7.5,8.322137818005068
6.5,7,8,8.250914702639578
6.5,7,8.5,8.175399346783873
6.5,7,9,7.845540676424886
6.5,7,9.5,7.181655613740212
6.5,7,10,6.728175847100183
6.5,7.5,0,6.90186846941103
6.5,7.5,0.5,7.418550810605773
6.5,7.5,1,7.718830607981647
6.5,7.5,1.5,8.04268772406296
6.5,7.5,2,7.872440332975354
6.5,7.5,2.5,7.614038939182894
6.5,7.5,3,7.17145710548676
6.5,7.5,3.5,6.671739789112888
6.5,7.5,4,6.141179339857137
6.5,7.5,4.5,5.993541489929298
6.5,7.5,5,5.960516993817701
6.5,7.5,5.5,6.226009645649237
6.5,7.5,6,6.6512647317316
6.5,7.5,6.5,7.206321957900125
6.5,7.5,7,7.603049408044171
6.5,7.5,7.5,7.951454163313209
6.5,7.5,8,8.021491697195291
6.5,7.5,8.5,7.674291267199616
6.5,7.5,9,7.316647291929563
6.5,7.5,9.5,6.942203914278448
6.5,7.5,10,6.498039130910613
6.5,8,0,6.459304512316059
6.5,8,0.5,6.857591159356296
6.5,8,1,7.283809653369589
6.5,8,1.5,7.361088717413128
6.5,8,2,7.380399279294283
6.5,8,2.5,7.104141834155859
6.5,8,3,6.606253120800297
6.5,8,3.5,6.146115580322757
6.5,8,4,5.64137273951166
6.5,8,4.5,5.487210346355769
6.5,8,5,5.445368087277645
6.5,8,5.5,5.826761024334848
6.5,8,6,6.123152834732303
6.5,8,6.5,6.688503851075179
6.5,8,7,7.05445243100478
6.5,8,7.5,7.406288719339196
6.5,8,8,7.481220065604925
6.5,8,8.5,7.201577248808491
6.5,8,9,6.926528585459018
6.5,8,9.5,6.452936265773045
6.5,8,10,5.880044178136149
6.5,8.5,0,6.006160858753252
6.5,8.5,0.5,6.448317837270675
6.5,8.5,1,6.937499808445298
6.5,8.5,1.5,6.954105383884454
6.5,8.5,2,6.871898441747057
6.5,8.5,2.5,6.557248572097216
6.5,8.5,3,6.11353219798404
6.5,8.5,3.5,5.666297029470775
6.5,8.5,4,5.195913137809076
6.5,8.5,4.5,5.110639209281304
6.5,8.5,5,4.967146207458443
6.5,8.5,5.5,5.35318286317071
6.5,8.5,6,5.705092584798629
6.5,8.5,6.5,6.276199223768026
6.5,8.5,7,6.735586469193639
6.5,8.5,7.5,6.889127182090039
6.5,8.5,8,7.003069571691555
6.5,8.5,8.5,6.856303576466195
6.5,8.5,9,6.440620135840328
6.5,8.5,9.5,5.825877398525005
6.5,8.5,10,5.494137302889547
6.5,9,0,5.693941751346174
6.5,9,0.5,6.110193434278372
6.5,9,1,6.484442111955946
6.5,9,1.5,6.732193968282035
6.5,9,2,6.675686937843137
6.5,9,2.5,6.38460569322334
6.5,9,3,5.80038099757591
6.5,9,3.5,5.297327789397784
6.5,9,4,5.024613356740971
6.5,9,4.5,4.661644025025736
6.5,9,5,4.802251267483812
6.5,9,5.5,4.992412343470763
6.5,9,6,5.432542713892727
6.5,9,6.5,5.871400803189715
6.5,9,7,6.416008450666862
6.5,9,7.5,6.543058241972012
6.5,9,8,6.771353217555983
6.5,9,8.5,6.53338903361662
6.5,9,9,6.017455149156056
6.5,9,9.5,5.665170728998633
6.5,9,10,5.115367242499785
6.5,9.5,0,5.554479835818147
6.5,9.5,0.5,6.103467463535017
6.5,9.5,1,6.527897030135842
6.5,9.5,1.5,6.631063470148362
6.5,9.5,2,6.455526722315003
6.5,9.5,2.5,6.118732595071163
6.5,9.5,3,5.644894669206761
6.5,9.5,3.5,5.207366808223579
6.5,9.5,4,4.79784510062904
6.5,9.5,4.5,4.628091816863337
6.5,9.5,5,4.550859513776347
6.5,9.5,5.5,4.886273465933006
6.5,9.5,6,5.225938506780286
6.5,9.5,6.5,5.867008874902069
6.5,9.5,7,6.275711557450911
6.5,9.5,7.5,6.52684412772561
6.5,9.5,8,6.514241211248518
6.5,9.5,8.5,6.330677385010643
6.5,9.5,9,6.084536062569217
6.5,9.5,9.5,5.556030413644047
6.5,9.5,10,5.096072204669615
6.5,10,0,5.760185173317392
6.5,10,0.5,6.188284080058129
6.5,10,1,6.62636340629768
6.5,10,1.5,6.727900544014642
6.5,10,2,6.738643275812888
6.5,10,2.5,6.382769400799062
6.5,10,3,5.978947294224812
6.5,10,3.5,5.437638319551726
6.5,10,4,5.023500776784638
6.5,10,4.5,4.794506565426727
6.5,10,5,4.893970833036898
6.5,10,5.5,5.119766824574114
6.5,10,6,5.55486773613599
6.5,10,6.5,5.957099459236129
6.5,10,7,6.399779828233211
6.5,10,7.5,6.655820132293036
6.5,10,8,6.753449622581313
6.5,10,8.5,6.544870270180807
6.5,10,9,6.168826492074778
6.5,10,9.5,5.766829817155014
6.5,10,10,5.255427203146946
7,0,0,8.075561836425539
7,0,0.5,8.590003433829175
7,0,1,8.864479895615908
7,0,1.5,9.058243077806182
7,0,2,9.051136718384942
7,0,2.5,8.652661932385334
7,0,3,8.300254336207013
7,0,3.5,7.806882238297857
7,0,4,7.307449052033778
7,0,4.5,7.124395399592443
7,0,5,7.13855313909151
7,0,5.5,7.385317461586509
7,0,6,7.768668606672911
7,0,6.5,8.397215021256553
7,0,7,8.710059587115452
7,0,7.5,9.031748858720155
7,0,8,9.062057650459746
7,0,8.5,8.920462325109142
7,0,9,8.442622485504815
7,0,9.5,8.009271208821858
7,0,10,7.644980369743558
7,0.5,0,7.990796291482657
7,0.5,0.5,8.518928434556059
7,0.5,1,8.720628397082034
7,0.5,1.5,8.991707105227972
7,0.5,2,8.844328649824369
7,0.5,2.5,8.608336921416885
7,0.5,3,8.11613654108627
7,0.5,3.5,7.654241796847779
7,0.5,4,7.273429363736316
7,0.5,4.5,7.066694364046154
7,0.5,5,7.05167039513616
7,0.5,5.5,7.238372728581445
7,0.5,6,7.776816197268646
7,0.5,6.5,8.197340105495874
7,0.5,7,8.637498800414361
7,0.5,7.5,8.978866936433517
7,0.5,8,9.036954399634402
7,0.5,8.5,8.805371421886061
7,0.5,9,8.484488205135806
7,0.5,9.5,7.945127828662179
7,0.5,10,7.391347083338888
7,1,0,7.666975181347409
7,1,0.5,8.20315164765937
7,1,1,8.479755755214322
7,1,1.5,8.608803371437613
7,1,2,8.46405785461214
7,1,2.5,8.150169259858266
7,1,3,7.738751251936021
7,1,3.5,7.293196266917969
7,1,4,6.915922491748518
7,1,4.5,6.707503167337537
7,1,5,6.744717745597887
7,1,5.5,7.002069362690834
7,1,6,7.340196401053698
7,1,6.5,7.782386020251541
7,1,7,8.251773399381763
7,1,7.5,8.677776852751771
7,1,8,8.632578987709191
7,1,8.5,8.346748495581085
7,1,9,8.11543957546067
7,1,9.5,7.525392640925358
7,1,10,7.114776706909848
7,1.5,0,7.234611638550148
7,1.5,0.5,7.731138609837427
7,1.5,1,7.942037538174308
7,1.5,1.5,8.110078717612636
7,1.5,2,8.079009406499207
7,1.5,2.5,7.737324022946607
7,1.5,3,7.347737772984608
7,1.5,3.5,6.720187602466901
7,1.5,4,6.431814279145338
7,1.5,4.5,6.277852876894297
7,1.5,5,6.180718313206669
7,1.5,5.5,6.408306994464311
7,1.5,6,6.8614715537729
7,1.5,6.5,7.377698059001217
7,1.5,7,7.830366587903342
7,1.5,7.5,8.034385325172549
7,1.5,8,8.086709368129762
7,1.5,8.5,7.886616687689859
7,1.5,9,7.645828295682868
7,1.5,9.5,7.112406132991217
7,1.5,10,6.720852152677987
7,2,0,6.765578425209775
7,2,0.5,7.205539809416146
7,2,1,7.592199231396079
7,2,1.5,7.733763570669682
7,2,2,7.58656109323576
7,2,2.5,7.346337396880571
7,2,3,6.841310427865307
7,2,3.5,6.303318661111063
7,2,4,5.956610773860219
7,2,4.5,5.616180424188244
7,2,5,5.634138109103086
7,2,5.5,5.882941207026073
7,2,6,6.4402352837777
7,2,6.5,6.976827608744813
7,2,7,7.244912877052231
7,2,7.5,7.633450231530505
7,2,8,7.700947227689154
7,2,8.5,7.534429876830981
7,2,9,7.090994460797142
7,2,9.5,6.536524666908534
7,2,10,6.119129751058712
7,2.5,0,6.353317920830111
7,2.5,0.5,6.769215743862865
7,2.5,1,7.234334305862652
7,2.5,1.5,7.242434552751038
7,2.5,2,7.224098583918968
7,2.5,2.5,6.880883540755363
7,2.5,3,6.524634704983876
7,2.5,3.5,6.036672583470374
7,2.5,4,5.50797056582896
7,2.5,4.5,5.327071754549163
7,2.5,5,5.418163630806196
7,2.5,5.5,5.6453532238643
7,2.5,6,6.071723755699168
7,2.5,6.5,6.594022485616752
7,2.5,7,6.96572445291278
7,2.5,7.5,7.192831031192931
7,2.5,8,7.236771478045982
7,2.5,8.5,7.041260994097215
7,2.5,9,6.673391859113349
7,2.5,9.5,6.193620289860339
7,2.5,10,5.719550675629884
7,3,0,6.120292805763963
7,3,0.5,6.672041493355689
7,3,1,6.854787581636352
7,3,1.5,7.038238152449724
7,3,2,6.949975418055656
7,3,2.5,6.698142716457754
7,3,3,6.310975636402077
7,3,3.5,5.825114599775479
7,3,4,5.268215124656924
7,3,4.5,5.116370829220712
7,3,5,5.172518322861101
7,3,5.5,5.457318270679723
7,3,6,5.923054455061755
7,3,6.5,6.281234565753439
7,3,7,6.733239286928218
7,3,7.5,6.964471597903484
7,3,8,7.100713023745207
7,3,8.5,6.915533489686792
7,3,9,6.539308682250335
7,3,9.5,6.108944138701656
7,3,10,5.657969919635088
7,3.5,0,6.206606652336003
7,3.5,0.5,6.606722166299147
7,3.5,1,6.916045764543139
7,3.5,1.5,7.178488628900141
7,3.5,2,7.126726230276452
7,3.5,2.5,6.720702530971331
7,3.5,3,6.401269305087297
7,3.5,3.5,5.813443659995364
7,3.5,4,5.322827586940105
7,3.5,4.5,5.265161960605823
7,3.5,5,5.146623543138722
7,3.5,5.5,5.386552204493074
7,3.5,6,5.908564447333691
7,3.5,6.5,6.469065037179233
7,3.5,7,6.87132466768686
7,3.5,7.5,7.047657327242071
7,3.5,8,7.143372050101517
7,3.5,8.5,7.040898527408421
7,3.5,9,6.529933071928317
7,3.5,9.5,6.14932368186112
7,3.5,10,5.523486223625483
7,4,0,6.499267350213115
7,4,0.5,6.914115077163773
7,4,1,7.360121027275351
7,4,1.5,7.453513497304804
7,4,2,7.321155651178421
7,4,2.5,6.958142079244253
7,4,3,6.618014921001764
7,4,3.5,6.120477351343516
7,4,4,5.608340833170898
7,4,4.5,5.40391969018834
7,4,5,5.432971681691203
7,4,5.5,5.718088275410343
7,4,6,6.260999485922209
7,4,6.5,6.677336918566257
7,4,7,7.073818024056044
7,4,7.5,7.402179154645722
7,4,8,7.383608763120822
7,4,8.5,7.342512011713055
7,4,9,6.772402381174026
7,4,9.5,6.322498314096387
7,4,10,5.953053889034777
7,4.5,0,6.835127179099825
7,4.5,0.5,7.427103130734613
7,4.5,1,7.801454812709671
7,4.5,1.5,7.879149525434849
7,4.5,2,7.74325571911096
7,4.5,2.5,7.458373935768307
7,4.5,3,7.066419741502395
7,4.5,3.5,6.478184207914375
7,4.5,4,6.044170550243169
7,4.5,4.5,5.844502960188806
7,4.5,5,6.020499953623845
7,4.5,5.5,6.272449402066151
7,4.5,6,6.597346267514215
7,4.5,6.5,7.010359304348222
7,4.5,7,7.585676883634323
7,4.5,7.5,7.78054480415557
7,4.5,8,7.870998347772257
7,4.5,8.5,7.651254605980641
7,4.5,9,7.369184847167638
7,4.5,9.5,6.784559108894485
7,4.5,10,6.426834583681464
7,5,0,7.379937254287469
7,5,0.5,7.920863073119271
7,5,1,8.315958768368079
7,5,1.5,8.434230093878117
7,5,2,8.331114046207581
7,5,2.5,7.952595720460044
7,5,3,7.5308341414283
7,5,3.5,7.015748834293377
7,5,4,6.688377743592656
7,5,4.5,6.499797194005872
7,5,5,6.331818399095988
7,5,5.5,6.630458704072717
7,5,6,7.108191239555788
7,5,6.5,7.506563454286663
7,5,7,7.947006395861704
7,5,7.5,8.408926297843569
7,5,8,8.335436827248923
7,5,8.5,8.15693837949074
7,5,9,7.715491542070801
7,5,9.5,7.318965687034979
7,5,10,6.904372361841185
7,5.5,0,7.897480071765539
7,5.5,0.5,8.292994146809207
7,5.5,1,8.668342654544064
7,5.5,1.5,8.844666568342042
7,5.5,2,8.646566981325588
7,5.5,2.5,8.443084672831219
7,5.5,3,7.974545505201258
7,5.5,3.5,7.499712501666461
7,5.5,4,7.088712195764227
7,5.5,4.5,6.742609818581849
7,5.5,5,6.812204347259073
7,5.5,5.5,7.133818288421635
7,5.5,6,7.49095925434687
7,5.5,6.5,8.019479343157476
7,5.5,7,8.459354577808288
7,5.5,7.5,8.787166923795315
7,5.5,8,8.778005757921662
7,5.5,8.5,8.653544411884512
7,5.5,9,8.217804732083774
7,5.5,9.5,7.785771219916417
7,5.5,10,7.21813699344303
7,6,0,8.077302924430667
7,6,0.5,8.545977102702086
7,6,1,8.877511967922844
7,6,1.5,9.116172638563443
7,6,2,8.885939112021111
7,6,2.5,8.687013723889207
7,6,3,8.11826734169072
7,6,3.5,7.802117324291316
7,6,4,7.222624961114278
7,6,4.5,7.077994493331571
7,6,5,7.077000453550368
7,6,5.5,7.431407978346381
7,6,6,7.765918591012705
7,6,6.5,8.214392546474345
7,6,7,8.761380456167773
7,6,7.5,8.967534005579138
7,6,8,9.119853371431956
7,6,8.5,8.867147617309515
7,6,9,8.434937654681555
7,6,9.5,8.078985214461492
7,6,10,7.472727711851951
7,6.5,0,8.147570554753401
7,6.5,0.5,8.474448280674645
7,6.5,1,9.002255299481872
7,6.5,1.5,9.162111705004971
7,6.5,2,8.979192910258188
7,6.5,2.5,8.629811489405325
7,6.5,3,8.219370488022012
7,6.5,3.5,7.676023423587454
7,6.5,4,7.329564028705636
7,6.5,4.5,7.076789255584454
7,6.5,5,7.124182472309644
7,6.5,5.5,7.296137452536156
7,6.5,6,7.717469282762298
7,6.5,6.5,8.216916624310608
7,6.5,7,8.715569415522264
7,6.5,7.5,8.945022086057465
7,6.5,8,9.100832856117062
7,6.5,8.5,8.798510724774712
7,6.5,9,8.45567604372636
7,6.5,9.5,7.966744984741001
7,6.5,10,7.592216470464602
7,7,0,7.846110044109279
7,7,0.5,8.278965619938296
7,7,1,8.602042434680518
7,7,1.5,8.861552788829325
7,7,2,8.738811533506917
7,7,2.5,8.49040623545873
7,7,3,7.99509247370572
7,7,3.5,7.479776813260166
7,7,4,7.142158521004626
7,7,4.5,6.973412367438412
7,7,5,6.988990119681438
7,7,5.5,7.070466011967836
7,7,6,7.611312593335938
7,7,6.5,8.029423503397682
7,7,7,8.435997066762951
7,7,7.5,8.805280309844161
7,7,8,8.760758548091257
7,7,8.5,8.564855826042502
7,7,9,8.29093641557515
